result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,19,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:08:39.618127+00:00,1030.4417,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:20:55.004912+00:00,2898.9036,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:22:19.055640+00:00,2835.7875,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:23:44.359694+00:00,2837.1869,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:25:08.195767+00:00,2849.9783,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:26:31.819383+00:00,2749.5342,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:27:55.609125+00:00,2793.0374,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:29:18.863752+00:00,2742.0018,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:30:43.111376+00:00,2846.7711,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:32:06.455265+00:00,2746.5766,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:33:32.366125+00:00,2894.9627,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:34:56.011773+00:00,2820.4004,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:36:19.499632+00:00,2763.1267,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:37:42.940125+00:00,2261.1093,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:39:05.855886+00:00,2268.5581,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:40:29.244565+00:00,2258.8939,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:49:12.039721+00:00,2287.3405,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:50:35.675360+00:00,2280.071,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:51:58.777395+00:00,2280.7359,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:53:22.140129+00:00,2277.1612,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:54:45.379422+00:00,2268.1312,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:56:08.500363+00:00,2261.089,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:57:31.743112+00:00,2249.1671,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:58:55.237608+00:00,2274.8966,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:00:18.665741+00:00,2272.9069,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:01:42.027049+00:00,2272.1016,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:03:06.370054+00:00,2265.7191,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:04:29.974707+00:00,2279.0966,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:05:53.832356+00:00,2440.5691,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:07:16.559469+00:00,2263.3449,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,20,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:08:39.618127+00:00,2602.0341,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:21:05.340836+00:00,51.0748,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:22:29.441401+00:00,44.7944,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:23:54.691695+00:00,43.3753,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:25:18.556021+00:00,47.2169,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:26:42.152898+00:00,47.186,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:28:05.945634+00:00,50.9637,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:29:29.185954+00:00,47.7444,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:30:53.428148+00:00,47.7301,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:32:16.770186+00:00,47.9305,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:33:42.727170+00:00,47.0891,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:35:06.388501+00:00,46.7539,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:36:29.818755+00:00,40.5528,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:37:53.250846+00:00,40.8031,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:39:16.179786+00:00,39.8559,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:40:39.564372+00:00,40.1332,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:49:22.352786+00:00,40.3655,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:50:45.990573+00:00,40.2287,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:52:09.086730+00:00,40.5626,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:53:32.451819+00:00,40.3243,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:54:55.689740+00:00,40.673,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:56:18.823665+00:00,47.8185,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:57:42.101644+00:00,37.9542,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:59:05.544759+00:00,40.7101,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:00:28.982266+00:00,39.9108,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:01:52.344349+00:00,40.341,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:03:16.689427+00:00,40.487,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:04:40.295764+00:00,39.9769,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:06:04.145400+00:00,48.5229,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:07:26.887768+00:00,47.4053,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,21,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:08:49.937195+00:00,47.9195,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:21:05.340836+00:00,143.0217,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:22:29.441401+00:00,121.6196,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:23:54.691695+00:00,122.6288,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:25:18.556021+00:00,125.5361,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:26:42.152898+00:00,123.7767,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:28:05.945634+00:00,145.8827,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:29:29.185954+00:00,135.2834,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:30:53.428148+00:00,124.0995,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:32:16.770186+00:00,125.2547,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:33:42.727170+00:00,130.5897,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:35:06.388501+00:00,128.6379,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:36:29.818755+00:00,84.1928,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:37:53.250846+00:00,85.4782,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:39:16.179786+00:00,81.6459,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:40:39.564372+00:00,85.9859,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:49:22.352786+00:00,83.8443,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:50:45.990573+00:00,84.0252,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:52:09.086730+00:00,85.3216,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:53:32.451819+00:00,84.4196,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:54:55.689740+00:00,85.4714,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:56:18.823665+00:00,123.0649,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:57:42.101644+00:00,73.334,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:59:05.544759+00:00,86.4389,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:00:28.982266+00:00,82.8034,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:01:52.344349+00:00,84.484,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:03:16.689427+00:00,84.8805,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:04:40.295764+00:00,82.0816,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:06:04.145400+00:00,122.9685,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:07:26.887768+00:00,121.4523,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,22,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:08:49.937195+00:00,122.2036,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:21:05.340836+00:00,0.2693,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:22:29.441401+00:00,0.3202,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:23:54.691695+00:00,0.2645,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:25:18.556021+00:00,0.2965,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:26:42.152898+00:00,0.2669,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:28:05.945634+00:00,0.2763,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:29:29.185954+00:00,0.2598,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:30:53.428148+00:00,0.2547,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:32:16.770186+00:00,0.2512,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:33:42.727170+00:00,0.2935,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:35:06.388501+00:00,0.3146,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:36:29.818755+00:00,0.2552,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:37:53.250846+00:00,0.2468,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:39:16.179786+00:00,0.2575,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:40:39.564372+00:00,0.2574,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:49:22.352786+00:00,0.2508,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:50:45.990573+00:00,0.2526,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:52:09.086730+00:00,0.2458,duration,unit_test_energy,InsertionSort_10000Entries
_result,23,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:53:32.451819+00:00,0.249,duration,unit_test_energy,InsertionSort_10000Entries
