result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:05.855886+00:00,111.1279,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:40:29.244565+00:00,110.8606,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:12.039721+00:00,110.1923,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:50:35.675360+00:00,110.2234,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:58.777395+00:00,111.1072,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:53:22.140129+00:00,110.2661,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:45.379422+00:00,110.8075,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:08.500363+00:00,110.1434,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:57:31.743112+00:00,110.199,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:55.237608+00:00,110.2612,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:00:18.665741+00:00,110.1501,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:01:42.027049+00:00,110.7251,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:06.370054+00:00,111.3989,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:29.974707+00:00,109.9927,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:05:53.832356+00:00,118.0542,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:16.559469+00:00,110.9265,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,4,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:08:39.618127+00:00,127.998,median_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:20:55.004912+00:00,1024.3384,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:22:19.055640+00:00,1056.6411,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:23:44.359694+00:00,984.3216,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:08.195767+00:00,1048.6476,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:26:31.819383+00:00,1045.203,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:55.609125+00:00,1053.7094,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:29:18.863752+00:00,1035.5279,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:43.111376+00:00,1067.4164,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:06.455265+00:00,1043.8072,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:33:32.366125+00:00,1033.9962,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:56.011773+00:00,1056.191,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:36:19.499632+00:00,1051.8614,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:37:42.940125+00:00,871.8817,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:05.855886+00:00,869.5081,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:40:29.244565+00:00,869.5759,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:12.039721+00:00,881.1137,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:50:35.675360+00:00,879.2836,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:58.777395+00:00,882.5879,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:53:22.140129+00:00,876.0693,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:45.379422+00:00,879.0822,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:08.500363+00:00,870.3486,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:57:31.743112+00:00,865.0244,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:55.237608+00:00,874.3227,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:00:18.665741+00:00,875.9202,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:01:42.027049+00:00,878.1794,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:06.370054+00:00,870.8807,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:29.974707+00:00,879.168,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:05:53.832356+00:00,976.8196,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:16.559469+00:00,875.2897,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,5,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:08:39.618127+00:00,1030.4417,total_energy_dram,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:20:55.004912+00:00,2898.9036,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:22:19.055640+00:00,2835.7875,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:23:44.359694+00:00,2837.1869,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:08.195767+00:00,2849.9783,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:26:31.819383+00:00,2749.5342,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:55.609125+00:00,2793.0374,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:29:18.863752+00:00,2742.0018,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:43.111376+00:00,2846.7711,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:06.455265+00:00,2746.5766,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:33:32.366125+00:00,2894.9627,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:56.011773+00:00,2820.4004,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:36:19.499632+00:00,2763.1267,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:37:42.940125+00:00,2261.1093,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:05.855886+00:00,2268.5581,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:40:29.244565+00:00,2258.8939,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:12.039721+00:00,2287.3405,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:50:35.675360+00:00,2280.071,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:58.777395+00:00,2280.7359,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:53:22.140129+00:00,2277.1612,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:45.379422+00:00,2268.1312,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:08.500363+00:00,2261.089,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:57:31.743112+00:00,2249.1671,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:55.237608+00:00,2274.8966,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:00:18.665741+00:00,2272.9069,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:01:42.027049+00:00,2272.1016,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:06.370054+00:00,2265.7191,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:29.974707+00:00,2279.0966,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:05:53.832356+00:00,2440.5691,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:16.559469+00:00,2263.3449,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,6,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:08:39.618127+00:00,2602.0341,total_energy_pkg,unit_test_energy,InsertionSort_100000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:05.340836+00:00,51.0748,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:22:29.441401+00:00,44.7944,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:23:54.691695+00:00,43.3753,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:18.556021+00:00,47.2169,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:26:42.152898+00:00,47.186,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:05.945634+00:00,50.9637,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:29:29.185954+00:00,47.7444,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:53.428148+00:00,47.7301,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:16.770186+00:00,47.9305,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:33:42.727170+00:00,47.0891,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:06.388501+00:00,46.7539,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:36:29.818755+00:00,40.5528,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:37:53.250846+00:00,40.8031,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:16.179786+00:00,39.8559,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:40:39.564372+00:00,40.1332,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:22.352786+00:00,40.3655,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:50:45.990573+00:00,40.2287,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:09.086730+00:00,40.5626,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:53:32.451819+00:00,40.3243,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:55.689740+00:00,40.673,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:18.823665+00:00,47.8185,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:57:42.101644+00:00,37.9542,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:05.544759+00:00,40.7101,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:00:28.982266+00:00,39.9108,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:01:52.344349+00:00,40.341,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:16.689427+00:00,40.487,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:40.295764+00:00,39.9769,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:06:04.145400+00:00,48.5229,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:26.887768+00:00,47.4053,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,7,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:08:49.937195+00:00,47.9195,avg_energy_dram,unit_test_energy,InsertionSort_10000Entries
_result,8,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:05.340836+00:00,143.0217,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,8,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:22:29.441401+00:00,121.6196,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,8,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:23:54.691695+00:00,122.6288,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,8,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:18.556021+00:00,125.5361,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,8,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:26:42.152898+00:00,123.7767,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,8,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:05.945634+00:00,145.8827,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,8,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:29:29.185954+00:00,135.2834,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,8,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:53.428148+00:00,124.0995,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,8,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:16.770186+00:00,125.2547,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,8,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:33:42.727170+00:00,130.5897,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
_result,8,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:06.388501+00:00,128.6379,avg_energy_pkg,unit_test_energy,InsertionSort_10000Entries
